08/13/2024 10:22:34	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.6823461399835	84	43718615.00199884	42219919.98143494	379040.99095613	113924.97923225	NaN	10000000.00006000	639999999.99699998	105000000.00020000	99999999.99890000	22737007.99940000	28855374.09988000
60535.9049209738295	19230377	43718620.82731475	42219905.77758045	379043.15714071	113927.22955349	NaN	10000000.00008000	640000000.00300002	105000000.00090000	100000000.00010000	22737007.99864000	28855441.35113000
60535.9049331614732	19231430	43718620.82308212	42219905.87457512	379043.15718559	113927.22932355	NaN	9999999.99994000	640000000.00100005	105000000.00000000	99999999.99920000	22737007.99907000	28855441.28205000
60535.9049453722108	19232485	43718620.84451407	42219905.32079987	379043.15699978	113927.22951502	NaN	10000000.00009000	640000000.00600004	104999999.99959999	100000000.00030001	22737008.00003000	28855441.20866000
60535.9049575829921	19233540	43718620.84047241	42219905.25114212	379043.15755428	113927.22917373	NaN	9999999.99998000	640000000.00100005	105000000.00150000	100000000.00110000	22737008.00071000	28855441.42831000
60535.9049697821537	19234594	43718620.83098733	42219903.84461271	379043.15713472	113927.22915595	NaN	10000000.00000000	639999999.99899995	105000000.00060000	99999999.99869999	22737008.00136000	28855441.32024000
60535.9049819928986	19235649	43718620.85184348	42219903.66909345	379043.15748069	113927.22920068	NaN	10000000.00004000	640000000.00000000	104999999.99969999	99999999.99950001	22737008.00128000	28855441.38280000
60535.9049941921038	19236703	43718620.82062185	42219899.99650049	379043.15713381	113927.22951443	NaN	10000000.00012000	640000000.00100005	104999999.99980000	100000000.00040001	22737008.00134000	28855441.32730000
60535.9050063797257	19237756	43718620.84828188	42219903.12777659	379043.15697046	113927.22932275	NaN	9999999.99998000	640000000.00000000	105000000.00000000	100000000.00080000	22737008.00026000	28855441.29590000
60535.9050186020321	19238812	43718620.84923168	42219906.08473038	379043.15745786	113927.22927242	NaN	9999999.99991000	640000000.00100005	104999999.99969999	100000000.00020000	22737007.99954000	28855441.34443000
60535.9050308012083	19239866	43718620.81425343	42219906.09680773	379043.15740478	113927.22920918	NaN	10000000.00006000	640000000.00100005	105000000.00180000	99999999.99869999	22737007.99878000	28855441.65247000
60535.9050430235583	19240922	43718620.85283292	42219908.23230609	379043.15722528	113927.22965666	NaN	10000000.00004000	639999999.99899995	104999999.99910000	100000000.00100000	22737007.99862000	28855441.41768000
60535.9050552343250	19241977	43718620.84312397	42219905.19475872	379043.15738800	113927.22903259	NaN	9999999.99998000	640000000.00000000	105000000.00130001	100000000.00049999	22737007.99882000	28855441.30499000
60535.9050674335157	19243031	43718620.84311673	42219909.08670615	379043.15724814	113927.22957545	NaN	9999999.99991000	640000000.00100005	105000000.00070000	99999999.99969999	22737007.99930000	28855441.24925000
60535.9050796211085	19244084	43718620.82489333	42219905.21513645	379043.15728838	113927.22918349	NaN	9999999.99999000	639999999.99899995	105000000.00100000	100000000.00090000	22737008.00046000	28855441.29927000
60535.9050918086940	19245137	43718620.81656895	42219905.78193272	379043.15726762	113927.22919635	NaN	9999999.99998000	640000000.00000000	105000000.00080000	99999999.99830000	22737008.00078000	28855441.45822000
60535.9051040079211	19246191	43718620.90817109	42219906.25449287	379043.15693838	113927.22966698	NaN	10000000.00000000	640000000.00199997	104999999.99920000	100000000.00020000	22737008.00132000	28855441.52108000
60535.9051161954993	19247244	43718620.83133958	42219904.92997334	379043.15727575	113927.22924754	NaN	10000000.00000000	639999999.99899995	105000000.00080000	99999999.99959999	22737008.00102000	28855441.43970000
60535.9051283947191	19248298	43718620.84713456	42219908.82941578	379043.15732877	113927.22911628	NaN	10000000.00008000	640000000.00100005	105000000.00070000	99999999.99969999	22737008.00154000	28855441.43378000
60535.9051406170401	19249354	43718620.87640994	42219906.66116465	379043.15743229	113927.22925692	NaN	9999999.99997000	640000000.00399995	105000000.00080000	100000000.00120001	22737008.00017000	28855441.47479000
60535.9051527930423	19250406	43718620.82708946	42219905.86919311	379043.15718718	113927.22940908	NaN	9999999.99996000	640000000.00199997	104999999.99950001	99999999.99830000	22737007.99908000	28855441.40711000
60535.9051649922330	19251460	43718620.84974603	42219904.57051779	379043.15691804	113927.22958438	NaN	9999999.99999000	639999999.99800003	104999999.99860001	99999999.99950001	22737007.99870000	28855441.35312000
60535.9051772029997	19252515	43718620.84906581	42219903.58134616	379043.15753714	113927.22901444	NaN	10000000.00003000	640000000.00199997	105000000.00030001	100000000.00130001	22737007.99866000	28855441.42067000
60535.9051894021904	19253569	43718620.84824840	42219904.77476191	379043.15716017	113927.22922912	NaN	9999999.99990000	640000000.00100005	105000000.00020000	100000000.00000000	22737007.99863000	28855441.35339000
60535.9052016244895	19254625	43718620.85806974	42219904.96076373	379043.15698954	113927.22982199	NaN	9999999.99997000	639999999.99899995	105000000.00040001	100000000.00020000	22737007.99931000	28855441.35489000
60535.9052138352489	19255680	43718620.85658091	42219906.58547752	379043.15703301	113927.22934072	NaN	9999999.99996000	639999999.99800003	105000000.00020000	99999999.99890000	22737008.00030000	28855441.40281000
60535.9052260344469	19256734	43718620.88513751	42219909.07237421	379043.15760228	113927.22907084	NaN	10000000.00018000	639999999.99800003	105000000.00080000	100000000.00040001	22737008.00133000	28855441.42230000
60535.9052382336085	19257788	43718620.81387337	42219905.26844226	379043.15717966	113927.22948226	NaN	10000000.00003000	639999999.99800003	105000000.00170000	100000000.00040001	22737008.00131000	28855441.48315000
60535.9052504443679	19258843	43718620.87352233	42219903.48655683	379043.15723150	113927.22925117	NaN	10000000.00011000	640000000.00000000	105000000.00090000	99999999.99930000	22737008.00147000	28855441.48507000
60535.9052626551274	19259898	43718620.84841115	42219909.82488512	379043.15708653	113927.22946476	NaN	9999999.99997000	640000000.00300002	105000000.00110000	100000000.00110000	22737008.00127000	28855441.45076000
60535.9052748543471	19260952	43718620.85023978	42219907.70289105	379043.15727666	113927.22940945	NaN	9999999.99987000	640000000.00300002	104999999.99950001	99999999.99900000	22737008.00018000	28855441.41862000
60535.9052870766681	19262008	43718620.91623376	42219908.34464011	379043.15746624	113927.22906463	NaN	10000000.00000000	639999999.99800003	105000000.00030001	99999999.99959999	22737007.99876000	28855441.37738000
60535.9052992989745	19263064	43718620.86752082	42219906.69562634	379043.15695324	113927.22941371	NaN	9999999.99991000	640000000.00100005	105000000.00120001	100000000.00030001	22737007.99878000	28855441.46785000
60535.9053114750422	19264116	43718620.83571109	42219910.81592217	379043.15677086	113927.22970408	NaN	10000000.00002000	640000000.00199997	105000000.00040001	99999999.99879999	22737007.99886000	28855441.54297000
60535.9053236857580	19265171	43718620.90079972	42219910.28006427	379043.15764333	113927.22912695	NaN	9999999.99995000	640000000.00199997	104999999.99920000	100000000.00030001	22737007.99900000	28855441.62537000
60535.9053358849996	19266225	43718620.85512905	42219904.68252513	379043.15714325	113927.22905572	NaN	10000000.00003000	639999999.99899995	105000000.00160000	99999999.99990000	22737007.99944000	28855441.49645000
60535.9053480957081	19267280	43718620.89041353	42219901.23709276	379043.15713326	113927.22959224	NaN	10000000.00001000	639999999.99899995	105000000.00130001	100000000.00010000	22737008.00064000	28855441.58027000
60535.9053603064603	19268335	43718620.88051438	42219907.42023180	379043.15751112	113927.22916629	NaN	10000000.00003000	640000000.00000000	104999999.99920000	100000000.00060000	22737008.00106000	28855441.57993000
60535.9053725056728	19269389	43718620.86646276	42219908.95699552	379043.15731844	113927.22923619	NaN	10000000.00008000	640000000.00000000	105000000.00170000	99999999.99879999	22737008.00148000	28855441.47464000
60535.9053847048343	19270443	43718620.87988741	42219904.97767629	379043.15724291	113927.22928825	NaN	10000000.00004000	640000000.00100005	105000000.00040001	99999999.99940000	22737008.00126000	28855441.39569000
60535.9053969040396	19271497	43718620.85609988	42219906.39231319	379043.15727945	113927.22946522	NaN	10000000.00005000	640000000.00199997	105000000.00049999	100000000.00020000	22737008.00087000	28855441.46268000
60535.9054091032157	19272551	43718620.88998234	42219907.81756593	379043.15727792	113927.22920471	NaN	10000000.00010000	640000000.00100005	104999999.99900000	100000000.00090000	22737007.99982000	28855441.49261000
60535.9054212910486	19273604	43718620.87044723	42219904.18195424	379043.15721619	113927.22914722	NaN	10000000.00009000	640000000.00100005	104999999.99959999	100000000.00100000	22737007.99869000	28855441.53653000
60535.9054335016116	19274659	43718620.86583886	42219907.55700288	379043.15742895	113927.22927199	NaN	10000000.00010000	640000000.00199997	105000000.00020000	99999999.99800000	22737007.99858000	28855441.55448000
60535.9054457007732	19275713	43718620.87773943	42219903.60476198	379043.15718241	113927.22922348	NaN	9999999.99997000	640000000.00000000	105000000.00020000	100000000.00130001	22737007.99876000	28855439.10708000
60535.9054578999711	19276767	43718620.85517346	42219905.20313034	379043.15704976	113927.22961126	NaN	10000000.00011000	639999999.99899995	105000000.00130001	100000000.00060000	22737007.99897000	28852909.64851000
60535.9054700759588	19277819	43718620.86336052	42219906.39219001	379043.15715207	113927.22940079	NaN	9999999.99997000	639999999.99899995	105000000.00070000	99999999.99969999	22737007.99985000	28852670.84831000
60535.9054822751640	19278873	43718620.87455392	42219898.10057762	379043.15748784	113927.22912859	NaN	9999999.99997000	640000000.00000000	104999999.99969999	100000000.00040001	22737008.00078000	28852662.09280000
60535.9054944627714	19279926	43718620.89379832	42219894.10879901	379043.15701063	113927.22970300	NaN	10000000.00015000	639999999.99899995	105000000.00110000	99999999.99860001	22737008.00104000	28852653.48867000
60535.9055066504006	19280979	43718620.84096339	42219898.77976950	379043.15715284	113927.22932382	NaN	9999999.99995000	640000000.00100005	104999999.99980000	100000000.00040001	22737008.00135000	28852655.92067000
60535.9055188611382	19282034	43718620.87326607	42219890.42878497	379043.15748660	113927.22920721	NaN	9999999.99985000	639999999.99600005	104999999.99959999	100000000.00080000	22737008.00114000	28852658.91859000
60535.9055310602998	19283088	43718620.86291655	42219900.37279423	379043.15741190	113927.22908654	NaN	10000000.00005000	640000000.00000000	105000000.00170000	99999999.99980000	22737008.00098000	28852652.99346000
60535.9055432595123	19284142	43718620.87239357	42219904.13566177	379043.15681385	113927.22960385	NaN	10000000.00009000	640000000.00100005	104999999.99959999	99999999.99990000	22737007.99961000	28852658.48186000
60535.9055554586666	19285196	43718620.87439200	42219892.61445358	379043.15726218	113927.22925962	NaN	9999999.99990000	640000000.00199997	105000000.00160000	99999999.99860001	22737007.99872000	28852641.27876000
60535.9055676694042	19286251	43718620.86522634	42219896.24417326	379043.15748790	113927.22921520	NaN	10000000.00001000	640000000.00199997	105000000.00090000	100000000.00010000	22737007.99865000	28852645.28349000
60535.9055798571207	19287304	43718620.86140592	42219905.32030571	379043.15727202	113927.22931890	NaN	10000000.00019000	639999999.99899995	105000000.00070000	100000000.00080000	22737007.99861000	28852645.60529000
60535.9055920677928	19288359	43718620.86256500	42219903.08351758	379043.15711958	113927.22932948	NaN	9999999.99989000	640000000.00300002	104999999.99930000	99999999.99959999	22737007.99916000	28852645.58339000
60535.9056042669980	19289413	43718620.87161269	42219893.44344155	379043.15721927	113927.22932355	NaN	9999999.99995000	640000000.00199997	105000000.00110000	100000000.00120001	22737007.99978000	28852649.48499000
60535.9056164661960	19290467	43718620.89712992	42219911.71939919	379043.15712113	113927.22935262	NaN	9999999.99992000	640000000.00000000	105000000.00049999	99999999.99900000	22737008.00078000	28852644.29436000
60535.9056286884878	19291523	43718620.87403635	42219890.20101176	379043.15727440	113927.22921538	NaN	10000000.00002000	640000000.00100005	104999999.99980000	99999999.99950001	22737008.00110000	28852646.68623000
60535.9056408876931	19292577	43718620.87519093	42219894.54663390	379043.15719850	113927.22947207	NaN	10000000.00005000	640000000.00100005	105000000.00030001	100000000.00100000	22737008.00132000	28852641.39493000
60535.9056530753077	19293630	43718620.87329768	42219906.12576281	379043.15732180	113927.22946749	NaN	10000000.00007000	640000000.00000000	105000000.00160000	99999999.99920000	22737008.00145000	28852657.51662000
60535.9056652860744	19294685	43718620.89794530	42219910.84675811	379043.15706188	113927.22932830	NaN	10000000.00013000	640000000.00300002	104999999.99940000	100000000.00049999	22737008.00063000	28852655.92715000
60535.9056775083663	19295741	43718620.88271270	42219927.15190193	379043.15721944	113927.22921309	NaN	9999999.99999000	640000000.00100005	105000000.00030001	99999999.99980000	22737007.99949000	28852647.43710000
60535.9056897191330	19296796	43718620.85949396	42219917.64595059	379043.15708402	113927.22961661	NaN	10000000.00003000	640000000.00399995	105000000.00150000	99999999.99980000	22737007.99886000	28852650.54538000
60535.9057019298852	19297851	43718620.85787084	42219891.45944974	379043.15745445	113927.22910032	NaN	10000000.00007000	640000000.00199997	105000000.00080000	100000000.00049999	22737007.99871000	28852657.05532000
60535.9057141291195	19298905	43718620.84421231	42219893.33216885	379043.15717588	113927.22934301	NaN	10000000.00000000	639999999.99800003	105000000.00080000	99999999.99869999	22737007.99877000	28852653.14979000
60535.9057263167050	19299958	43718620.87004373	42219891.37435947	379043.15706946	113927.22929131	NaN	9999999.99996000	640000000.00000000	105000000.00070000	99999999.99959999	22737007.99924000	28852650.44838000
60535.9057384926927	19301010	43718620.88558840	42219905.19504013	379043.15724203	113927.22953617	NaN	10000000.00003000	639999999.99899995	104999999.99940000	100000000.00040001	22737008.00021000	28852574.95207000
60535.9057506919270	19302064	43718620.87860779	42219911.39097629	379043.15722499	113927.22904352	NaN	10000000.00009000	640000000.00399995	105000000.00160000	100000000.00020000	22737008.00101000	28852590.33545000
60535.9057628795198	19303117	43718620.89559901	42219911.58441950	379043.15712657	113927.22949927	NaN	10000000.00005000	639999999.99899995	104999999.99930000	100000000.00080000	22737008.00125000	28852578.10047000
