# Readme Information 
# Data taken on 250307, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250307.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2261), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741899155519997e+04	   6.3000001556737602e+07	   1.0000000000000000e+00	
   6.0741899166679999e+04	   6.3000001553033344e+07	   1.0000000000000000e+00	
   6.0741899177840001e+04	   6.3000001548124671e+07	   1.0000000000000000e+00	
   6.0741899188980002e+04	   6.3000001549137861e+07	   1.0000000000000000e+00	
   6.0741899200150001e+04	   6.3000001554129981e+07	   1.0000000000000000e+00	
   6.0741899211299999e+04	   6.3000001565977916e+07	   1.0000000000000000e+00	
   6.0741899222460001e+04	   6.3000001579483598e+07	   1.0000000000000000e+00	
   6.0741899233630000e+04	   6.3000001596222952e+07	   1.0000000000000000e+00	
   6.0741899244779997e+04	   6.3000001606833279e+07	   1.0000000000000000e+00	
   6.0741899255939999e+04	   6.3000001611231722e+07	   1.0000000000000000e+00	
   6.0741899267100001e+04	   6.3000001608578570e+07	   1.0000000000000000e+00	
   6.0741899278260003e+04	   6.3000001606694356e+07	   1.0000000000000000e+00	
   6.0741899289399997e+04	   6.3000001604095966e+07	   1.0000000000000000e+00	
   6.0741899300559999e+04	   6.3000001604806423e+07	   1.0000000000000000e+00	
   6.0741899311729998e+04	   6.3000001601465017e+07	   1.0000000000000000e+00	
   6.0741899322869998e+04	   6.3000001593336351e+07	   1.0000000000000000e+00	
   6.0741899334039997e+04	   6.3000001589531124e+07	   1.0000000000000000e+00	
   6.0741899345190002e+04	   6.3000001586960591e+07	   1.0000000000000000e+00	
   6.0741899356349997e+04	   6.3000001584559135e+07	   1.0000000000000000e+00	
   6.0741899367509999e+04	   6.3000001584675133e+07	   1.0000000000000000e+00	
   6.0741899378659997e+04	   6.3000001588740192e+07	   1.0000000000000000e+00	
   6.0741899389830003e+04	   6.3000001584428690e+07	   1.0000000000000000e+00	
   6.0741899400989998e+04	   6.3000001586382240e+07	   1.0000000000000000e+00	
   6.0741899412140003e+04	   6.3000001590683095e+07	   1.0000000000000000e+00	
   6.0741899423310002e+04	   6.3000001595347136e+07	   1.0000000000000000e+00	
   6.0741899434460000e+04	   6.3000001596133269e+07	   1.0000000000000000e+00	
   6.0741899445600000e+04	   6.3000001593481854e+07	   1.0000000000000000e+00	
   6.0741899456769999e+04	   6.3000001591801144e+07	   1.0000000000000000e+00	
   6.0741899467919997e+04	   6.3000001593559019e+07	   1.0000000000000000e+00	
   6.0741899479100000e+04	   6.3000001601489805e+07	   1.0000000000000000e+00	
   6.0741899490240001e+04	   6.3000001609480493e+07	   1.0000000000000000e+00	
   6.0741899501400003e+04	   6.3000001615320064e+07	   1.0000000000000000e+00	
   6.0741899512550001e+04	   6.3000001621736504e+07	   1.0000000000000000e+00	
   6.0741899523710003e+04	   6.3000001628462583e+07	   1.0000000000000000e+00	
   6.0741899534869997e+04	   6.3000001634119667e+07	   1.0000000000000000e+00	
   6.0741899546039996e+04	   6.3000001645198122e+07	   1.0000000000000000e+00	
   6.0741899557190001e+04	   6.3000001657387167e+07	   1.0000000000000000e+00	
   6.0741899568339999e+04	   6.3000001664991006e+07	   1.0000000000000000e+00	
   6.0741899579500001e+04	   6.3000001673888385e+07	   1.0000000000000000e+00	
   6.0741899590660003e+04	   6.3000001676959790e+07	   1.0000000000000000e+00	
   6.0741899601819998e+04	   6.3000001673289344e+07	   1.0000000000000000e+00	
   6.0741899612980000e+04	   6.3000001666040041e+07	   1.0000000000000000e+00	
   6.0741899624129997e+04	   6.3000001657474570e+07	   1.0000000000000000e+00	
   6.0741899635410002e+04	   6.3000001649237379e+07	   1.0000000000000000e+00	
   6.0741899646450001e+04	   6.3000001642770931e+07	   1.0000000000000000e+00	
   6.0741899657590002e+04	   6.3000001646697588e+07	   1.0000000000000000e+00	
   6.0741899668760001e+04	   6.3000001653088249e+07	   1.0000000000000000e+00	
   6.0741899679920003e+04	   6.3000001659324944e+07	   1.0000000000000000e+00	
   6.0741899691079998e+04	   6.3000001671528049e+07	   1.0000000000000000e+00	
   6.0741899702240000e+04	   6.3000001679006688e+07	   1.0000000000000000e+00	
   6.0741899713400002e+04	   6.3000001681099497e+07	   1.0000000000000000e+00	
   6.0741899724540002e+04	   6.3000001682705313e+07	   1.0000000000000000e+00	
   6.0741899735710002e+04	   6.3000001688196063e+07	   1.0000000000000000e+00	
   6.0741899746859999e+04	   6.3000001681981280e+07	   1.0000000000000000e+00	
   6.0741899758029998e+04	   6.3000001669040956e+07	   1.0000000000000000e+00	
   6.0741899769180003e+04	   6.3000001659171514e+07	   1.0000000000000000e+00	
   6.0741899780350002e+04	   6.3000001648948953e+07	   1.0000000000000000e+00	
   6.0741899791500000e+04	   6.3000001639237158e+07	   1.0000000000000000e+00	
   6.0741899802660002e+04	   6.3000001632721394e+07	   1.0000000000000000e+00	
   6.0741899813810000e+04	   6.3000001626628198e+07	   1.0000000000000000e+00	
   6.0741899824979999e+04	   6.3000001621545255e+07	   1.0000000000000000e+00	
   6.0741899836129996e+04	   6.3000001613899633e+07	   1.0000000000000000e+00	
   6.0741899847280001e+04	   6.3000001607754953e+07	   1.0000000000000000e+00	
   6.0741899858450000e+04	   6.3000001599621706e+07	   1.0000000000000000e+00	
   6.0741899869610002e+04	   6.3000001598724157e+07	   1.0000000000000000e+00	
   6.0741899880769997e+04	   6.3000001592031918e+07	   1.0000000000000000e+00	
   6.0741899891929999e+04	   6.3000001584192611e+07	   1.0000000000000000e+00	
   6.0741899903090001e+04	   6.3000001578329206e+07	   1.0000000000000000e+00	
   6.0741899914230002e+04	   6.3000001581817783e+07	   1.0000000000000000e+00	
   6.0741899925400001e+04	   6.3000001585409522e+07	   1.0000000000000000e+00	
   6.0741899936549999e+04	   6.3000001597605996e+07	   1.0000000000000000e+00	
   6.0741899947710001e+04	   6.3000001606584638e+07	   1.0000000000000000e+00	
   6.0741899958880000e+04	   6.3000001619482428e+07	   1.0000000000000000e+00	
   6.0741899970029997e+04	   6.3000001623434529e+07	   1.0000000000000000e+00	
   6.0741899981180002e+04	   6.3000001626622111e+07	   1.0000000000000000e+00	
   6.0741899992339997e+04	   6.3000001628207996e+07	   1.0000000000000000e+00	
   6.0741900003499999e+04	   6.3000001639081791e+07	   1.0000000000000000e+00	
   6.0741900014649997e+04	   6.3000001644472599e+07	   1.0000000000000000e+00	
   6.0741900025820003e+04	   6.3000001648153529e+07	   1.0000000000000000e+00	
   6.0741900036960003e+04	   6.3000001652057700e+07	   1.0000000000000000e+00	
   6.0741900048119998e+04	   6.3000001654415503e+07	   1.0000000000000000e+00	
   6.0741900059289997e+04	   6.3000001648914322e+07	   1.0000000000000000e+00	
   6.0741900070449999e+04	   6.3000001642444439e+07	   1.0000000000000000e+00	
   6.0741900081590000e+04	   6.3000001636175513e+07	   1.0000000000000000e+00	
   6.0741900092750002e+04	   6.3000001633161791e+07	   1.0000000000000000e+00	
   6.0741900103920001e+04	   6.3000001632248156e+07	   1.0000000000000000e+00	
   6.0741900115080003e+04	   6.3000001633213349e+07	   1.0000000000000000e+00	
   6.0741900126230001e+04	   6.3000001635045998e+07	   1.0000000000000000e+00	
   6.0741900137400000e+04	   6.3000001640146464e+07	   1.0000000000000000e+00	
   6.0741900148540000e+04	   6.3000001647801511e+07	   1.0000000000000000e+00	
   6.0741900159700002e+04	   6.3000001657193847e+07	   1.0000000000000000e+00	
   6.0741900170859997e+04	   6.3000001663613133e+07	   1.0000000000000000e+00	
   6.0741900182019999e+04	   6.3000001662292302e+07	   1.0000000000000000e+00	
   6.0741900193169997e+04	   6.3000001649776056e+07	   1.0000000000000000e+00	
   6.0741900204320002e+04	   6.3000001631226636e+07	   1.0000000000000000e+00	
   6.0741900215499998e+04	   6.3000001612275571e+07	   1.0000000000000000e+00	
   6.0741900226650003e+04	   6.3000001598049060e+07	   1.0000000000000000e+00	
   6.0741900237809998e+04	   6.3000001590150543e+07	   1.0000000000000000e+00	
   6.0741900248960003e+04	   6.3000001583372965e+07	   1.0000000000000000e+00	
   6.0741900260110000e+04	   6.3000001567098372e+07	   1.0000000000000000e+00	
   6.0741900271279999e+04	   6.3000001547391489e+07	   1.0000000000000000e+00	
   6.0741900282440001e+04	   6.3000001528492436e+07	   1.0000000000000000e+00	
   6.0741900293580002e+04	   6.3000001514768861e+07	   1.0000000000000000e+00	
   6.0741900304759998e+04	   6.3000001496871851e+07	   1.0000000000000000e+00	
   6.0741900315899999e+04	   6.3000001478286788e+07	   1.0000000000000000e+00	
   6.0741900327069998e+04	   6.3000001474163137e+07	   1.0000000000000000e+00	
   6.0741900338220003e+04	   6.3000001487679914e+07	   1.0000000000000000e+00	
   6.0741900349370000e+04	   6.3000001501595743e+07	   1.0000000000000000e+00	
   6.0741900360539999e+04	   6.3000001513862461e+07	   1.0000000000000000e+00	
   6.0741900371700001e+04	   6.3000001532054454e+07	   1.0000000000000000e+00	
   6.0741900382860003e+04	   6.3000001553849317e+07	   1.0000000000000000e+00	
   6.0741900393999997e+04	   6.3000001576102369e+07	   1.0000000000000000e+00	
   6.0741900405159999e+04	   6.3000001593064450e+07	   1.0000000000000000e+00	
   6.0741900416320001e+04	   6.3000001598481223e+07	   1.0000000000000000e+00	
   6.0741900427480003e+04	   6.3000001593698516e+07	   1.0000000000000000e+00	
   6.0741900438639997e+04	   6.3000001588990256e+07	   1.0000000000000000e+00	
   6.0741900449809997e+04	   6.3000001585577972e+07	   1.0000000000000000e+00	
   6.0741900460949997e+04	   6.3000001582151115e+07	   1.0000000000000000e+00	
   6.0741900472109999e+04	   6.3000001577637583e+07	   1.0000000000000000e+00	
   6.0741900483270001e+04	   6.3000001569369733e+07	   1.0000000000000000e+00	
   6.0741900494430003e+04	   6.3000001558330014e+07	   1.0000000000000000e+00	
   6.0741900505570004e+04	   6.3000001543804213e+07	   1.0000000000000000e+00	
   6.0741900516740003e+04	   6.3000001535336755e+07	   1.0000000000000000e+00	
   6.0741900527899998e+04	   6.3000001524227343e+07	   1.0000000000000000e+00	
   6.0741900539060000e+04	   6.3000001516503602e+07	   1.0000000000000000e+00	
   6.0741900550209997e+04	   6.3000001512829520e+07	   1.0000000000000000e+00	
   6.0741900561369999e+04	   6.3000001517665133e+07	   1.0000000000000000e+00	
   6.0741900572519997e+04	   6.3000001521374397e+07	   1.0000000000000000e+00	
   6.0741900583700000e+04	   6.3000001531141013e+07	   1.0000000000000000e+00	
   6.0741900594849998e+04	   6.3000001546170473e+07	   1.0000000000000000e+00	
   6.0741900606010000e+04	   6.3000001565677218e+07	   1.0000000000000000e+00	
   6.0741900617159998e+04	   6.3000001581308559e+07	   1.0000000000000000e+00	
   6.0741900628329997e+04	   6.3000001591978379e+07	   1.0000000000000000e+00	
   6.0741900639489999e+04	   6.3000001597108066e+07	   1.0000000000000000e+00	
   6.0741900650639996e+04	   6.3000001596105739e+07	   1.0000000000000000e+00	
   6.0741900661799998e+04	   6.3000001598492652e+07	   1.0000000000000000e+00	
   6.0741900672960001e+04	   6.3000001598201089e+07	   1.0000000000000000e+00	
   6.0741900684130000e+04	   6.3000001596542791e+07	   1.0000000000000000e+00	
   6.0741900695270000e+04	   6.3000001594590187e+07	   1.0000000000000000e+00	
   6.0741900706430002e+04	   6.3000001593786553e+07	   1.0000000000000000e+00	
   6.0741900717589997e+04	   6.3000001595335796e+07	   1.0000000000000000e+00	
   6.0741900728740002e+04	   6.3000001599749863e+07	   1.0000000000000000e+00	
   6.0741900739910001e+04	   6.3000001604951464e+07	   1.0000000000000000e+00	
   6.0741900751050001e+04	   6.3000001606836259e+07	   1.0000000000000000e+00	
   6.0741900762220001e+04	   6.3000001607267678e+07	   1.0000000000000000e+00	
   6.0741900773380003e+04	   6.3000001608489029e+07	   1.0000000000000000e+00	
   6.0741900784539997e+04	   6.3000001613313891e+07	   1.0000000000000000e+00	
   6.0741900795679998e+04	   6.3000001611659013e+07	   1.0000000000000000e+00	
   6.0741900806840000e+04	   6.3000001609742455e+07	   1.0000000000000000e+00	
   6.0741900818009999e+04	   6.3000001605106346e+07	   1.0000000000000000e+00	
   6.0741900829159997e+04	   6.3000001599916346e+07	   1.0000000000000000e+00	
   6.0741900840319999e+04	   6.3000001590846017e+07	   1.0000000000000000e+00	
   6.0741900851480001e+04	   6.3000001585440904e+07	   1.0000000000000000e+00	
   6.0741900862640003e+04	   6.3000001575774319e+07	   1.0000000000000000e+00	
   6.0741900873780003e+04	   6.3000001559351645e+07	   1.0000000000000000e+00	
   6.0741900884950002e+04	   6.3000001551744469e+07	   1.0000000000000000e+00	
   6.0741900896109997e+04	   6.3000001546517268e+07	   1.0000000000000000e+00	
   6.0741900907260002e+04	   6.3000001542923138e+07	   1.0000000000000000e+00	
   6.0741900918410000e+04	   6.3000001544080183e+07	   1.0000000000000000e+00	
   6.0741900929579999e+04	   6.3000001548792496e+07	   1.0000000000000000e+00	
   6.0741900940729996e+04	   6.3000001555518419e+07	   1.0000000000000000e+00	
   6.0741900951889998e+04	   6.3000001562895350e+07	   1.0000000000000000e+00	
   6.0741900963050000e+04	   6.3000001578415930e+07	   1.0000000000000000e+00	
   6.0741900974220000e+04	   6.3000001587165028e+07	   1.0000000000000000e+00	
   6.0741900985360000e+04	   6.3000001594110690e+07	   1.0000000000000000e+00	
   6.0741900996529999e+04	   6.3000001599043697e+07	   1.0000000000000000e+00	
   6.0741901007679997e+04	   6.3000001601341665e+07	   1.0000000000000000e+00	
   6.0741901018839999e+04	   6.3000001603204831e+07	   1.0000000000000000e+00	
   6.0741901030000001e+04	   6.3000001606031619e+07	   1.0000000000000000e+00	
   6.0741901041149998e+04	   6.3000001607842013e+07	   1.0000000000000000e+00	
   6.0741901052319998e+04	   6.3000001616479948e+07	   1.0000000000000000e+00	
   6.0741901063480000e+04	   6.3000001617818512e+07	   1.0000000000000000e+00	
   6.0741901074629997e+04	   6.3000001621416055e+07	   1.0000000000000000e+00	
   6.0741901085780002e+04	   6.3000001618474558e+07	   1.0000000000000000e+00	
   6.0741901096950001e+04	   6.3000001616427600e+07	   1.0000000000000000e+00	
   6.0741901108090002e+04	   6.3000001609994717e+07	   1.0000000000000000e+00	
   6.0741901119260001e+04	   6.3000001604150996e+07	   1.0000000000000000e+00	
   6.0741901130409999e+04	   6.3000001599850550e+07	   1.0000000000000000e+00	
   6.0741901141560003e+04	   6.3000001597534902e+07	   1.0000000000000000e+00	
   6.0741901152730003e+04	   6.3000001592527494e+07	   1.0000000000000000e+00	
   6.0741901163880000e+04	   6.3000001583315104e+07	   1.0000000000000000e+00	
   6.0741901175040002e+04	   6.3000001578076236e+07	   1.0000000000000000e+00	
   6.0741901186199997e+04	   6.3000001574379288e+07	   1.0000000000000000e+00	
   6.0741901197350002e+04	   6.3000001573683307e+07	   1.0000000000000000e+00	
   6.0741901208520001e+04	   6.3000001572214223e+07	   1.0000000000000000e+00	
   6.0741901219660002e+04	   6.3000001572221376e+07	   1.0000000000000000e+00	
   6.0741901230830001e+04	   6.3000001575792678e+07	   1.0000000000000000e+00	
   6.0741901241990003e+04	   6.3000001578289300e+07	   1.0000000000000000e+00	
   6.0741901253149998e+04	   6.3000001588683248e+07	   1.0000000000000000e+00	
   6.0741901264310000e+04	   6.3000001597576723e+07	   1.0000000000000000e+00	
   6.0741901275459997e+04	   6.3000001602608517e+07	   1.0000000000000000e+00	
   6.0741901286610002e+04	   6.3000001611433461e+07	   1.0000000000000000e+00	
   6.0741901297789998e+04	   6.3000001619141832e+07	   1.0000000000000000e+00	
   6.0741901308950000e+04	   6.3000001618106507e+07	   1.0000000000000000e+00	
   6.0741901320110002e+04	   6.3000001615444474e+07	   1.0000000000000000e+00	
   6.0741901331250003e+04	   6.3000001610142067e+07	   1.0000000000000000e+00	
   6.0741901342420002e+04	   6.3000001601125240e+07	   1.0000000000000000e+00	
   6.0741901353570000e+04	   6.3000001593824305e+07	   1.0000000000000000e+00	
   6.0741901364739999e+04	   6.3000001584351808e+07	   1.0000000000000000e+00	
   6.0741901375900001e+04	   6.3000001577882975e+07	   1.0000000000000000e+00	
   6.0741901387049998e+04	   6.3000001574463770e+07	   1.0000000000000000e+00	
   6.0741901398189999e+04	   6.3000001583401017e+07	   1.0000000000000000e+00	
   6.0741901409370003e+04	   6.3000001600826904e+07	   1.0000000000000000e+00	
   6.0741901420520000e+04	   6.3000001612919085e+07	   1.0000000000000000e+00	
   6.0741901431669998e+04	   6.3000001619527236e+07	   1.0000000000000000e+00	
   6.0741901442839997e+04	   6.3000001622475214e+07	   1.0000000000000000e+00	
   6.0741901453990002e+04	   6.3000001619771168e+07	   1.0000000000000000e+00	
   6.0741901465149997e+04	   6.3000001619812049e+07	   1.0000000000000000e+00	
   6.0741901476300001e+04	   6.3000001622778416e+07	   1.0000000000000000e+00	
   6.0741901487470001e+04	   6.3000001623613961e+07	   1.0000000000000000e+00	
   6.0741901498610001e+04	   6.3000001614881918e+07	   1.0000000000000000e+00	
   6.0741901509780000e+04	   6.3000001607236631e+07	   1.0000000000000000e+00	
   6.0741901520940002e+04	   6.3000001599335857e+07	   1.0000000000000000e+00	
   6.0741901532080003e+04	   6.3000001589755736e+07	   1.0000000000000000e+00	
   6.0741901543250002e+04	   6.3000001581525497e+07	   1.0000000000000000e+00	
   6.0741901554409997e+04	   6.3000001574534349e+07	   1.0000000000000000e+00	
   6.0741901565560001e+04	   6.3000001568610840e+07	   1.0000000000000000e+00	
   6.0741901576720004e+04	   6.3000001569365598e+07	   1.0000000000000000e+00	
   6.0741901587870001e+04	   6.3000001578139812e+07	   1.0000000000000000e+00	
   6.0741901599030003e+04	   6.3000001589535244e+07	   1.0000000000000000e+00	
   6.0741901610189998e+04	   6.3000001597330287e+07	   1.0000000000000000e+00	
   6.0741901621359997e+04	   6.3000001597992063e+07	   1.0000000000000000e+00	
   6.0741901632499998e+04	   6.3000001591654480e+07	   1.0000000000000000e+00	
