# Readme Information 
# Data taken on 250227, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2098), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733812235760000e+04	   6.3000001264700800e+07	   1.0000000000000000e+00	
   6.0733812246989997e+04	   6.3000001269454226e+07	   1.0000000000000000e+00	
   6.0733812258209997e+04	   6.3000001270504370e+07	   1.0000000000000000e+00	
   6.0733812269440001e+04	   6.3000001267980650e+07	   1.0000000000000000e+00	
   6.0733812280669998e+04	   6.3000001262426198e+07	   1.0000000000000000e+00	
   6.0733812291900002e+04	   6.3000001256463856e+07	   1.0000000000000000e+00	
   6.0733812303120001e+04	   6.3000001245242588e+07	   1.0000000000000000e+00	
   6.0733812314349998e+04	   6.3000001239524893e+07	   1.0000000000000000e+00	
   6.0733812325580002e+04	   6.3000001233627439e+07	   1.0000000000000000e+00	
   6.0733812336800002e+04	   6.3000001230494335e+07	   1.0000000000000000e+00	
   6.0733812348040003e+04	   6.3000001235260651e+07	   1.0000000000000000e+00	
   6.0733812359269999e+04	   6.3000001235619269e+07	   1.0000000000000000e+00	
   6.0733812370489999e+04	   6.3000001240343168e+07	   1.0000000000000000e+00	
   6.0733812381709999e+04	   6.3000001244791687e+07	   1.0000000000000000e+00	
   6.0733812392940003e+04	   6.3000001243435085e+07	   1.0000000000000000e+00	
   6.0733812404179997e+04	   6.3000001238657981e+07	   1.0000000000000000e+00	
   6.0733812415380002e+04	   6.3000001233145542e+07	   1.0000000000000000e+00	
   6.0733812426630000e+04	   6.3000001223516874e+07	   1.0000000000000000e+00	
   6.0733812437850000e+04	   6.3000001215277128e+07	   1.0000000000000000e+00	
   6.0733812449079996e+04	   6.3000001205246374e+07	   1.0000000000000000e+00	
   6.0733812460300003e+04	   6.3000001201033168e+07	   1.0000000000000000e+00	
   6.0733812471530000e+04	   6.3000001200419605e+07	   1.0000000000000000e+00	
   6.0733812482759997e+04	   6.3000001207772136e+07	   1.0000000000000000e+00	
   6.0733812493990001e+04	   6.3000001214029536e+07	   1.0000000000000000e+00	
   6.0733812505210000e+04	   6.3000001226035006e+07	   1.0000000000000000e+00	
   6.0733812516450002e+04	   6.3000001233088240e+07	   1.0000000000000000e+00	
   6.0733812527659997e+04	   6.3000001240661047e+07	   1.0000000000000000e+00	
   6.0733812538899998e+04	   6.3000001246655799e+07	   1.0000000000000000e+00	
   6.0733812550130002e+04	   6.3000001251724049e+07	   1.0000000000000000e+00	
   6.0733812561350001e+04	   6.3000001248414584e+07	   1.0000000000000000e+00	
   6.0733812572579998e+04	   6.3000001242288217e+07	   1.0000000000000000e+00	
   6.0733812583799998e+04	   6.3000001233706310e+07	   1.0000000000000000e+00	
   6.0733812595030002e+04	   6.3000001233128287e+07	   1.0000000000000000e+00	
   6.0733812606259999e+04	   6.3000001235372506e+07	   1.0000000000000000e+00	
   6.0733812617479998e+04	   6.3000001243022263e+07	   1.0000000000000000e+00	
   6.0733812628710002e+04	   6.3000001247522235e+07	   1.0000000000000000e+00	
   6.0733812639939999e+04	   6.3000001252932273e+07	   1.0000000000000000e+00	
   6.0733812651159998e+04	   6.3000001253819466e+07	   1.0000000000000000e+00	
   6.0733812662390003e+04	   6.3000001256166853e+07	   1.0000000000000000e+00	
   6.0733812673629996e+04	   6.3000001256640933e+07	   1.0000000000000000e+00	
   6.0733812684839999e+04	   6.3000001255574577e+07	   1.0000000000000000e+00	
   6.0733812696070003e+04	   6.3000001252393164e+07	   1.0000000000000000e+00	
   6.0733812707300000e+04	   6.3000001246234678e+07	   1.0000000000000000e+00	
   6.0733812718530004e+04	   6.3000001243785478e+07	   1.0000000000000000e+00	
   6.0733812729739999e+04	   6.3000001241346046e+07	   1.0000000000000000e+00	
   6.0733812740980000e+04	   6.3000001237001255e+07	   1.0000000000000000e+00	
   6.0733812752209997e+04	   6.3000001233814612e+07	   1.0000000000000000e+00	
   6.0733812763430004e+04	   6.3000001230811782e+07	   1.0000000000000000e+00	
   6.0733812774660000e+04	   6.3000001232159235e+07	   1.0000000000000000e+00	
   6.0733812785889997e+04	   6.3000001233154923e+07	   1.0000000000000000e+00	
   6.0733812797109997e+04	   6.3000001232677013e+07	   1.0000000000000000e+00	
   6.0733812808349998e+04	   6.3000001243049130e+07	   1.0000000000000000e+00	
   6.0733812819580002e+04	   6.3000001252495162e+07	   1.0000000000000000e+00	
   6.0733812830780000e+04	   6.3000001258078262e+07	   1.0000000000000000e+00	
   6.0733812842029998e+04	   6.3000001263275474e+07	   1.0000000000000000e+00	
   6.0733812853240001e+04	   6.3000001273050964e+07	   1.0000000000000000e+00	
   6.0733812864480002e+04	   6.3000001287517361e+07	   1.0000000000000000e+00	
   6.0733812875700001e+04	   6.3000001299114160e+07	   1.0000000000000000e+00	
   6.0733812886920001e+04	   6.3000001298600316e+07	   1.0000000000000000e+00	
   6.0733812898169999e+04	   6.3000001297797635e+07	   1.0000000000000000e+00	
   6.0733812909389999e+04	   6.3000001297233768e+07	   1.0000000000000000e+00	
   6.0733812920620003e+04	   6.3000001289818436e+07	   1.0000000000000000e+00	
   6.0733812931829998e+04	   6.3000001279254735e+07	   1.0000000000000000e+00	
   6.0733812943060002e+04	   6.3000001267249823e+07	   1.0000000000000000e+00	
   6.0733812954300003e+04	   6.3000001264254510e+07	   1.0000000000000000e+00	
   6.0733812965520003e+04	   6.3000001265416361e+07	   1.0000000000000000e+00	
   6.0733812976750000e+04	   6.3000001268026024e+07	   1.0000000000000000e+00	
   6.0733812987980004e+04	   6.3000001270557933e+07	   1.0000000000000000e+00	
   6.0733812999210000e+04	   6.3000001274905249e+07	   1.0000000000000000e+00	
   6.0733813010439997e+04	   6.3000001276786022e+07	   1.0000000000000000e+00	
   6.0733813021659997e+04	   6.3000001280915126e+07	   1.0000000000000000e+00	
   6.0733813032880003e+04	   6.3000001284976572e+07	   1.0000000000000000e+00	
   6.0733813044110000e+04	   6.3000001289193474e+07	   1.0000000000000000e+00	
   6.0733813055339997e+04	   6.3000001293834761e+07	   1.0000000000000000e+00	
   6.0733813066570001e+04	   6.3000001298090458e+07	   1.0000000000000000e+00	
   6.0733813077780003e+04	   6.3000001308228314e+07	   1.0000000000000000e+00	
   6.0733813089019997e+04	   6.3000001320497915e+07	   1.0000000000000000e+00	
   6.0733813100250001e+04	   6.3000001330507308e+07	   1.0000000000000000e+00	
   6.0733813111479998e+04	   6.3000001339514434e+07	   1.0000000000000000e+00	
   6.0733813122699998e+04	   6.3000001344872899e+07	   1.0000000000000000e+00	
   6.0733813133919997e+04	   6.3000001345062643e+07	   1.0000000000000000e+00	
   6.0733813145150001e+04	   6.3000001335906260e+07	   1.0000000000000000e+00	
   6.0733813156379998e+04	   6.3000001316995278e+07	   1.0000000000000000e+00	
   6.0733813167619999e+04	   6.3000001296824113e+07	   1.0000000000000000e+00	
   6.0733813178830002e+04	   6.3000001278181136e+07	   1.0000000000000000e+00	
   6.0733813190059998e+04	   6.3000001262868270e+07	   1.0000000000000000e+00	
   6.0733813201290002e+04	   6.3000001250509061e+07	   1.0000000000000000e+00	
   6.0733813212519999e+04	   6.3000001240321703e+07	   1.0000000000000000e+00	
   6.0733813223730001e+04	   6.3000001230648004e+07	   1.0000000000000000e+00	
   6.0733813234970003e+04	   6.3000001225236170e+07	   1.0000000000000000e+00	
   6.0733813246179998e+04	   6.3000001224430054e+07	   1.0000000000000000e+00	
   6.0733813257419999e+04	   6.3000001228184223e+07	   1.0000000000000000e+00	
   6.0733813268660000e+04	   6.3000001230236314e+07	   1.0000000000000000e+00	
   6.0733813279880000e+04	   6.3000001230112888e+07	   1.0000000000000000e+00	
   6.0733813291109996e+04	   6.3000001225613952e+07	   1.0000000000000000e+00	
   6.0733813302330003e+04	   6.3000001220791049e+07	   1.0000000000000000e+00	
   6.0733813313539998e+04	   6.3000001224124096e+07	   1.0000000000000000e+00	
   6.0733813324789997e+04	   6.3000001233906880e+07	   1.0000000000000000e+00	
   6.0733813336029998e+04	   6.3000001244123444e+07	   1.0000000000000000e+00	
   6.0733813347260002e+04	   6.3000001245085895e+07	   1.0000000000000000e+00	
   6.0733813358469997e+04	   6.3000001237412892e+07	   1.0000000000000000e+00	
   6.0733813369689997e+04	   6.3000001220795490e+07	   1.0000000000000000e+00	
   6.0733813380920001e+04	   6.3000001206458703e+07	   1.0000000000000000e+00	
   6.0733813392140000e+04	   6.3000001195212670e+07	   1.0000000000000000e+00	
   6.0733813403380002e+04	   6.3000001188199274e+07	   1.0000000000000000e+00	
   6.0733813414600001e+04	   6.3000001185873888e+07	   1.0000000000000000e+00	
   6.0733813425820001e+04	   6.3000001188574083e+07	   1.0000000000000000e+00	
   6.0733813437049997e+04	   6.3000001191357203e+07	   1.0000000000000000e+00	
   6.0733813448280001e+04	   6.3000001195707120e+07	   1.0000000000000000e+00	
   6.0733813459509998e+04	   6.3000001200127296e+07	   1.0000000000000000e+00	
   6.0733813470729998e+04	   6.3000001204622813e+07	   1.0000000000000000e+00	
   6.0733813481949997e+04	   6.3000001208145387e+07	   1.0000000000000000e+00	
   6.0733813493189999e+04	   6.3000001210716218e+07	   1.0000000000000000e+00	
   6.0733813504420003e+04	   6.3000001212803423e+07	   1.0000000000000000e+00	
   6.0733813515640002e+04	   6.3000001213082202e+07	   1.0000000000000000e+00	
   6.0733813526880003e+04	   6.3000001218808047e+07	   1.0000000000000000e+00	
   6.0733813538100003e+04	   6.3000001222736888e+07	   1.0000000000000000e+00	
   6.0733813549330000e+04	   6.3000001222774081e+07	   1.0000000000000000e+00	
   6.0733813560559996e+04	   6.3000001218844302e+07	   1.0000000000000000e+00	
   6.0733813571790000e+04	   6.3000001213257469e+07	   1.0000000000000000e+00	
   6.0733813583010000e+04	   6.3000001206243537e+07	   1.0000000000000000e+00	
   6.0733813594230000e+04	   6.3000001195842773e+07	   1.0000000000000000e+00	
   6.0733813605470001e+04	   6.3000001179477893e+07	   1.0000000000000000e+00	
   6.0733813616690000e+04	   6.3000001170078687e+07	   1.0000000000000000e+00	
   6.0733813627919997e+04	   6.3000001162685312e+07	   1.0000000000000000e+00	
   6.0733813639150001e+04	   6.3000001166925795e+07	   1.0000000000000000e+00	
   6.0733813650379998e+04	   6.3000001179446660e+07	   1.0000000000000000e+00	
   6.0733813661599997e+04	   6.3000001189220041e+07	   1.0000000000000000e+00	
   6.0733813672839999e+04	   6.3000001195336908e+07	   1.0000000000000000e+00	
   6.0733813684050001e+04	   6.3000001205777995e+07	   1.0000000000000000e+00	
   6.0733813695290002e+04	   6.3000001214121848e+07	   1.0000000000000000e+00	
   6.0733813706510002e+04	   6.3000001219868913e+07	   1.0000000000000000e+00	
   6.0733813717739999e+04	   6.3000001223504148e+07	   1.0000000000000000e+00	
   6.0733813728970003e+04	   6.3000001227472119e+07	   1.0000000000000000e+00	
   6.0733813740179998e+04	   6.3000001233823955e+07	   1.0000000000000000e+00	
   6.0733813751430003e+04	   6.3000001239821889e+07	   1.0000000000000000e+00	
   6.0733813762639998e+04	   6.3000001242737062e+07	   1.0000000000000000e+00	
   6.0733813773870002e+04	   6.3000001249349073e+07	   1.0000000000000000e+00	
   6.0733813785099999e+04	   6.3000001259330206e+07	   1.0000000000000000e+00	
   6.0733813796330003e+04	   6.3000001268477052e+07	   1.0000000000000000e+00	
   6.0733813807539998e+04	   6.3000001266837530e+07	   1.0000000000000000e+00	
   6.0733813818780000e+04	   6.3000001262184747e+07	   1.0000000000000000e+00	
   6.0733813830010004e+04	   6.3000001253450751e+07	   1.0000000000000000e+00	
   6.0733813841230003e+04	   6.3000001242030114e+07	   1.0000000000000000e+00	
   6.0733813852460000e+04	   6.3000001234121002e+07	   1.0000000000000000e+00	
   6.0733813863689997e+04	   6.3000001232607327e+07	   1.0000000000000000e+00	
   6.0733813874920001e+04	   6.3000001232458428e+07	   1.0000000000000000e+00	
   6.0733813886140000e+04	   6.3000001231408827e+07	   1.0000000000000000e+00	
   6.0733813897360000e+04	   6.3000001229628272e+07	   1.0000000000000000e+00	
   6.0733813908600001e+04	   6.3000001231528133e+07	   1.0000000000000000e+00	
   6.0733813919820001e+04	   6.3000001240516044e+07	   1.0000000000000000e+00	
   6.0733813931049997e+04	   6.3000001246035598e+07	   1.0000000000000000e+00	
   6.0733813942269997e+04	   6.3000001245388232e+07	   1.0000000000000000e+00	
   6.0733813953509998e+04	   6.3000001243673861e+07	   1.0000000000000000e+00	
   6.0733813964729998e+04	   6.3000001241486289e+07	   1.0000000000000000e+00	
   6.0733813975960002e+04	   6.3000001236534901e+07	   1.0000000000000000e+00	
   6.0733813987189998e+04	   6.3000001228582464e+07	   1.0000000000000000e+00	
   6.0733813998409998e+04	   6.3000001220528610e+07	   1.0000000000000000e+00	
   6.0733814009640002e+04	   6.3000001210252620e+07	   1.0000000000000000e+00	
   6.0733814020869999e+04	   6.3000001202935450e+07	   1.0000000000000000e+00	
   6.0733814032089998e+04	   6.3000001197988674e+07	   1.0000000000000000e+00	
   6.0733814043320002e+04	   6.3000001198954441e+07	   1.0000000000000000e+00	
   6.0733814054540002e+04	   6.3000001199179776e+07	   1.0000000000000000e+00	
   6.0733814065790000e+04	   6.3000001201229498e+07	   1.0000000000000000e+00	
   6.0733814077000003e+04	   6.3000001197236083e+07	   1.0000000000000000e+00	
   6.0733814088229999e+04	   6.3000001190881863e+07	   1.0000000000000000e+00	
   6.0733814099449999e+04	   6.3000001182689972e+07	   1.0000000000000000e+00	
   6.0733814110680003e+04	   6.3000001171860926e+07	   1.0000000000000000e+00	
   6.0733814121900003e+04	   6.3000001157545812e+07	   1.0000000000000000e+00	
   6.0733814133139997e+04	   6.3000001147003897e+07	   1.0000000000000000e+00	
   6.0733814144370001e+04	   6.3000001133786410e+07	   1.0000000000000000e+00	
   6.0733814155580003e+04	   6.3000001122514397e+07	   1.0000000000000000e+00	
   6.0733814166819997e+04	   6.3000001108467661e+07	   1.0000000000000000e+00	
   6.0733814178039996e+04	   6.3000001097551845e+07	   1.0000000000000000e+00	
   6.0733814189270000e+04	   6.3000001089915529e+07	   1.0000000000000000e+00	
   6.0733814200510002e+04	   6.3000001081811316e+07	   1.0000000000000000e+00	
   6.0733814211730001e+04	   6.3000001078842081e+07	   1.0000000000000000e+00	
   6.0733814222959998e+04	   6.3000001081887774e+07	   1.0000000000000000e+00	
   6.0733814234190002e+04	   6.3000001094417445e+07	   1.0000000000000000e+00	
   6.0733814245419999e+04	   6.3000001104762867e+07	   1.0000000000000000e+00	
   6.0733814256639998e+04	   6.3000001116005935e+07	   1.0000000000000000e+00	
   6.0733814267870002e+04	   6.3000001128662728e+07	   1.0000000000000000e+00	
   6.0733814279090002e+04	   6.3000001143241026e+07	   1.0000000000000000e+00	
   6.0733814290330003e+04	   6.3000001153824270e+07	   1.0000000000000000e+00	
   6.0733814301539998e+04	   6.3000001157336719e+07	   1.0000000000000000e+00	
   6.0733814312770002e+04	   6.3000001158287652e+07	   1.0000000000000000e+00	
   6.0733814324010003e+04	   6.3000001150912113e+07	   1.0000000000000000e+00	
   6.0733814335230003e+04	   6.3000001144672558e+07	   1.0000000000000000e+00	
   6.0733814346460000e+04	   6.3000001141163550e+07	   1.0000000000000000e+00	
   6.0733814357689997e+04	   6.3000001143162832e+07	   1.0000000000000000e+00	
   6.0733814368910003e+04	   6.3000001152125224e+07	   1.0000000000000000e+00	
   6.0733814380140000e+04	   6.3000001159288950e+07	   1.0000000000000000e+00	
   6.0733814391360000e+04	   6.3000001163476370e+07	   1.0000000000000000e+00	
   6.0733814402600001e+04	   6.3000001157929108e+07	   1.0000000000000000e+00	
   6.0733814413820000e+04	   6.3000001152983032e+07	   1.0000000000000000e+00	
   6.0733814425040000e+04	   6.3000001149101622e+07	   1.0000000000000000e+00	
   6.0733814436269997e+04	   6.3000001156910181e+07	   1.0000000000000000e+00	
   6.0733814447509998e+04	   6.3000001172217101e+07	   1.0000000000000000e+00	
   6.0733814458729998e+04	   6.3000001187001057e+07	   1.0000000000000000e+00	
   6.0733814469960002e+04	   6.3000001208350234e+07	   1.0000000000000000e+00	
   6.0733814481180001e+04	   6.3000001226390719e+07	   1.0000000000000000e+00	
   6.0733814492409998e+04	   6.3000001233705863e+07	   1.0000000000000000e+00	
   6.0733814503640002e+04	   6.3000001240015559e+07	   1.0000000000000000e+00	
   6.0733814514860002e+04	   6.3000001247423552e+07	   1.0000000000000000e+00	
   6.0733814526089998e+04	   6.3000001256230965e+07	   1.0000000000000000e+00	
   6.0733814537309998e+04	   6.3000001256085828e+07	   1.0000000000000000e+00	
   6.0733814548540002e+04	   6.3000001242483564e+07	   1.0000000000000000e+00	
   6.0733814559769999e+04	   6.3000001230742976e+07	   1.0000000000000000e+00	
   6.0733814570989998e+04	   6.3000001219015405e+07	   1.0000000000000000e+00	
   6.0733814582220002e+04	   6.3000001209060065e+07	   1.0000000000000000e+00	
   6.0733814593449999e+04	   6.3000001199767351e+07	   1.0000000000000000e+00	
   6.0733814604680003e+04	   6.3000001190382116e+07	   1.0000000000000000e+00	
   6.0733814615900003e+04	   6.3000001185939237e+07	   1.0000000000000000e+00	
   6.0733814627139996e+04	   6.3000001193661697e+07	   1.0000000000000000e+00	
   6.0733814638360003e+04	   6.3000001202956833e+07	   1.0000000000000000e+00	
   6.0733814649580003e+04	   6.3000001212995812e+07	   1.0000000000000000e+00	
   6.0733814660810000e+04	   6.3000001214306988e+07	   1.0000000000000000e+00	
   6.0733814672039996e+04	   6.3000001208371311e+07	   1.0000000000000000e+00	
   6.0733814683270000e+04	   6.3000001198307589e+07	   1.0000000000000000e+00	
   6.0733814694499997e+04	   6.3000001191240922e+07	   1.0000000000000000e+00	
   6.0733814705719997e+04	   6.3000001189774007e+07	   1.0000000000000000e+00	
   6.0733814716940004e+04	   6.3000001194853961e+07	   1.0000000000000000e+00	
   6.0733814728170000e+04	   6.3000001205551304e+07	   1.0000000000000000e+00	
